,id,uri,events,agent,predicate,patients,text
0,5330,http://en.wikinews.org/wiki/Russian_Wikipedia_%22a_top_internet_community%22,Russian_Wikipedia_%22a_top_internet_community%22#ev38,russian+wikipedia,gain,1st+place,"Ezhe members vote in 2 tours, and in most contemporary ROTOR-2008 (lasted May 12—22) Russian Wikipedia gained 1st place in ""Internet Community of the year"" nomination (the year before it took 2nd)."
1,5330,http://en.wikinews.org/wiki/Russian_Wikipedia_%22a_top_internet_community%22,Russian_Wikipedia_%22a_top_internet_community%22#ev44,russian+wikipedians,celebrate,top-10+wikipedias+range+introduction,"In the meantime Russian Wikipedians recently celebrated Top-10 Wikipedias range introduction: Swedish Wikipedia was out of 10th place, and Russian was in with over 283 thousand articles on May 19th, 2008."
2,5330,http://en.wikinews.org/wiki/Russian_Wikipedia_%22a_top_internet_community%22,Russian_Wikipedia_%22a_top_internet_community%22#ev57,russian+editors,effort,new+articles+dedicated+to+swedish+culture,"Russian editors also immediately started a ""Swedish Week"" organized effort within their community to write a bunch of new articles dedicated to Swedish culture."
3,5330,http://en.wikinews.org/wiki/Russian_Wikipedia_%22a_top_internet_community%22,Russian_Wikipedia_%22a_top_internet_community%22#ev58,russian+editors,write,new+articles+dedicated+to+swedish+culture,"Russian editors also immediately started a ""Swedish Week"" organized effort within their community to write a bunch of new articles dedicated to Swedish culture."
0,5331,http://en.wikinews.org/wiki/Russian_Tatars_not_allowed_to_use_Latin_alphabet,Russian_Tatars_not_allowed_to_use_Latin_alphabet#ev16,from+the+federal+government+in+moscow,permission,to+their+language,MOSCOW â€” Russia's highest court has judged that Tatars living in the federal state of Tatarstan may not apply the Latin alphabet to their language without permission from the federal government in Moscow.
1,5331,http://en.wikinews.org/wiki/Russian_Tatars_not_allowed_to_use_Latin_alphabet,Russian_Tatars_not_allowed_to_use_Latin_alphabet#ev7,the+tatars,institute,legal+proceedings,"The Tatars had instituted legal proceedings because their Turkic language differs greatly from Russian, the BBC reports."
2,5331,http://en.wikinews.org/wiki/Russian_Tatars_not_allowed_to_use_Latin_alphabet,Russian_Tatars_not_allowed_to_use_Latin_alphabet#ev20,by+officials,claim,to+protect+russia+%27s+linguistic+heritage,"The law banning all alphabets but Cyrillic has been one in a long range of regulations and restrictions, claimed by officials to be designed to protect Russia's linguistic heritage."
3,5331,http://en.wikinews.org/wiki/Russian_Tatars_not_allowed_to_use_Latin_alphabet,Russian_Tatars_not_allowed_to_use_Latin_alphabet#ev11,Russia,heritage,to+protect+russia+%27s+linguistic+heritage,"The law banning all alphabets but Cyrillic has been one in a long range of regulations and restrictions, claimed by officials to be designed to protect Russia's linguistic heritage."
4,5331,http://en.wikinews.org/wiki/Russian_Tatars_not_allowed_to_use_Latin_alphabet,Russian_Tatars_not_allowed_to_use_Latin_alphabet#ev13,by+federal+states,alphabet,a+%60+separatist+tendency+%27,The Russian federal government has been cited to consider the use of a non-Cyrillic alphabet by federal states a 'separatist tendency'.
0,5332,http://en.wikinews.org/wiki/Russian_Soyuz_space_capsule_lands_safely_with_crew,Russian_Soyuz_space_capsule_lands_safely_with_crew#ev20,the+spacecraft,end,International_Space_Station,"The spacecraft landed at 4:46 GMT (11:46 PM yesterday EST), ending a five-month stay on the International Space Station (ISS) for its crew."
0,5333,http://en.wikinews.org/wiki/Russian_President_Putin_visits_Greece_to_discuss_energy_issues,Russian_President_Putin_visits_Greece_to_discuss_energy_issues#ev34,GreekPremierKaramanlis,host,the+presidents+of+russia+and+bulgaria,"At 7:30pm, Greek Premier Karamanlis will host a dinner in honour of the Presidents of Russia and Bulgaria."
1,5333,http://en.wikinews.org/wiki/Russian_President_Putin_visits_Greece_to_discuss_energy_issues,Russian_President_Putin_visits_Greece_to_discuss_energy_issues#ev40,capitalsTrafficPolice,police,the+capital+%27s,The arrival of the two leaders in Athens has prompted the capital's Traffic Police to proceed with traffic adjustments in the city centre.
2,5333,http://en.wikinews.org/wiki/Russian_President_Putin_visits_Greece_to_discuss_energy_issues,Russian_President_Putin_visits_Greece_to_discuss_energy_issues#ev37,capitalsTrafficPolice,proceed,in+the+city+centre,The arrival of the two leaders in Athens has prompted the capital's Traffic Police to proceed with traffic adjustments in the city centre.
0,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev84,by+some+analysts,see,the+patriarch-elect,"The Patriarch-elect is seen by some analysts as a ""modernizer"" who might be able to improve perpetually strained relations with the Roman Catholic Church."
1,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev87,Pope_John_Paul_II,request,Russia,"While Alexy II had repeatedly denied the late Pope John Paul II's requests to visit Russia, Kirill had already met with his Catholic counterpart, Pope Benedict XVI, in December 2007."
2,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,China_dissaproves_of_Dalai_Lama's_meeting_with_Canada's_PM#ev25,14th_Dalai_Lama,meet,Pope_Benedict_XVI,"While Alexy II had repeatedly denied the late Pope John Paul II's requests to visit Russia, Kirill had already met with his Catholic counterpart, Pope Benedict XVI, in December 2007."
3,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev93,Kirill_I_of_Moscow,say,this+is+unlikely,"""A meeting between the Patriarch and the Pope will become possible only when there are conclusive signs of real and positive progress on issues which for a long time have been problematic for our relations,"" Kirill said Monday in a newspaper interview."
4,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev98,some+analysts,see,Kirill_I_of_Moscow,"While some analysts see Kirill as a politically-minded figure who may try to seek more independence for the Church under the Russian government, others say this is unlikely."
5,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev30,VladimirMikhailovichGundyayev,succeed,Alexy_II_of_Moscow,"The 62-year-old Kirill, born Vladimir Mikhailovich Gundyayev, will succeed the recently deceased Alexy II as Patriarch of Moscow and all Russia."
6,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev93,Kirill_I_of_Moscow,say,this+is+unlikely,"While some analysts see Kirill as a politically-minded figure who may try to seek more independence for the Church under the Russian government, others say this is unlikely."
7,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev101,Moscow,criticise,Moscow_Kremlin,"""As it is, the Moscow Patriarchate never criticises the Kremlin over its internal or external policies, said Canon Michael Bordeaux, head of the Keston Institute."
8,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev93,Kirill_I_of_Moscow,say,this+is+unlikely,"""As it is, the Moscow Patriarchate never criticises the Kremlin over its internal or external policies, said Canon Michael Bordeaux, head of the Keston Institute."
9,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev102,the+russian+constitution,declare,a+separation+of+church+and+state,"The Russian constitution officially declares a separation of church and state, but ties between the Orthodox Church and the government have strengthened since Vladimir Putin's election as President in 2000."
10,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev39,Kirill_I_of_Moscow,receive,169+votes,"Kirill received 508 of the votes, while his more conservative opponent, Metropolitan Kliment of Kaluga and Borovsk, received 169 votes."
11,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev39,Kirill_I_of_Moscow,receive,169+votes,"Kirill received 508 of the votes, while his more conservative opponent, Metropolitan Kliment of Kaluga and Borovsk, received 169 votes."
12,5334,http://en.wikinews.org/wiki/Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era,Russian_Orthodox_Church_elects_first_new_patriarch_of_post-Soviet_era#ev80,Russian_Orthodox_Church,choose,Kirill_I_of_Moscow,"In its first such election since 1990, Russian Orthodox Church leaders have overwhelmingly chosen Metropolitan Kirill of Smolensk and Kaliningrad as its 16th Patriarch."
0,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev37,Vera_(given_name),place,Kiev,Vera placed as the 3rd runner-up to Venezuela's Dayana Mendoza.
1,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev37,Vera_(given_name),place,Kiev,"Originally, the pageant was going to take place in Kiev, Ukraine, but because of the ongoing crisis between Georgia and Russia in neighboring South Ossetia, the Miss World Organization decided to move the pageant away from Eastern Europe."
2,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev40,Georgia_(country),crisis,South_Ossetia,"Originally, the pageant was going to take place in Kiev, Ukraine, but because of the ongoing crisis between Georgia and Russia in neighboring South Ossetia, the Miss World Organization decided to move the pageant away from Eastern Europe."
3,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev42,Miss_World,move,the+pageant,"Originally, the pageant was going to take place in Kiev, Ukraine, but because of the ongoing crisis between Georgia and Russia in neighboring South Ossetia, the Miss World Organization decided to move the pageant away from Eastern Europe."
4,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev33,Tsarevna_Xenia_Borisovna_of_Russia,surpass,50+other+contestants,"109 contestants from all over the world competed for the crown, marking the biggest turnout in the 58 years of the pageant, surpassing the previous record of 107 during Miss World 2004."
5,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev20,Ksenia_Sukhinova,win,the+2007+miss+russia+beauty+contest,"She is the second Russian contestant to win Miss World, the first was Julia Kourotchkina in 1992."
6,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev49,the+winner,espouse,beauty+with+a+purpose,"Julia Morley, Miss World committee head, and wife of Miss World creator Eric Morley said that the winner has to espouse ""beauty with a purpose"" with charity via fund raising, being one of the main focuses of the contest."
7,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Brazil_defeats_China_in_5-a-side_football_in_group_play_at_London_Paralympics#ev48,Brazil_national_football_team,winner,2008_Summer_Olympics,"Miss World herself, this year, the winner from China, she's raised over 30 million dollars in her year in office."
8,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev53,China,raise,over+30+million+dollars,"Miss World herself, this year, the winner from China, she's raised over 30 million dollars in her year in office."
9,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev57,South_Africa,host,the+pageant,"It was the sixth time that South Africa hosted the pageant, more than any other country except England."
10,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev20,Ksenia_Sukhinova,win,the+2007+miss+russia+beauty+contest,"Ksenia Sukhinova of Russia, won the Miss World 2008 crown on Saturday, outshining 108 other international competitors."
11,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev62,an+international+jury,elect,the+winner,
12,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,International_community_marks_the_International_Day_of_Solidarity_with_the_Palestinian_People#ev39,Russia,president,meeting+russia+%27s+president+dmitry+medvedev,"Sukhinova, 5' 10"", said that her immediate ambitions included meeting Russia's president Dmitry Medvedev."
13,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev20,Ksenia_Sukhinova,win,the+2007+miss+russia+beauty+contest,"Sukhinova won the 2007 Miss Russia beauty contest on December 14, in Moscow, where she represented Tyumen."
14,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev72_0,moscow+%2c+where+she+represented+tyumen,represent,Tyumen,"Sukhinova won the 2007 Miss Russia beauty contest on December 14, in Moscow, where she represented Tyumen."
15,5335,http://en.wikinews.org/wiki/Russian_Ksenia_Sukhinova_crowned_Miss_World_2008,Russian_Ksenia_Sukhinova_crowned_Miss_World_2008#ev33,Tsarevna_Xenia_Borisovna_of_Russia,surpass,50+other+contestants,Ksenia surpassed 50 other contestants from all over Russia.
0,5336,http://en.wikinews.org/wiki/Russian_ICBM_test_launch_failed_again,Russian_ICBM_test_launch_failed_again#ev39,theNorwegianGeophysicalObservatory,witness,the+event,"A researcher at the Norwegian Geophysical Observatory, who witnessed the event reported that ""[t]he missile has probably come out of control and exploded""."
0,5337,http://en.wikinews.org/wiki/Russian_Boeing_737_crashes_with_88_aboard,Russian_Boeing_737_crashes_with_88_aboard#ev28,the+plane,hit,the+ground,The wreckage burst into flames and one Russian report says the pilots tried to avoid hitting residential homes that were near the scene.
1,5337,http://en.wikinews.org/wiki/Russian_Boeing_737_crashes_with_88_aboard,Russian_Boeing_737_crashes_with_88_aboard#ev41,Xiamen_Airlines,operate,as+number+vp-bko,"The aircraft, registered as number VP-BKO, was sixteen years old, originally operated by Xiamen Airlines."
2,5337,http://en.wikinews.org/wiki/Russian_Boeing_737_crashes_with_88_aboard,Russian_Boeing_737_crashes_with_88_aboard#ev66_1,Australia,report,that+there+is+no+indication+that,"Officials are currently investigating the cause of the crash, but Sky News in Australia reports that there is no indication that terrorism was involved."
3,5337,http://en.wikinews.org/wiki/Russian_Boeing_737_crashes_with_88_aboard,Russian_Boeing_737_crashes_with_88_aboard#ev43,Russia,air,commercial+air,"This is said to be Russia's worst commercial air disaster since August 2006 when 170 people died after a Tupolev Tu-154 passenger jet, flight 612, owned by St. Petersburg-based Pulkovo Airlines, crashed in the Ukraine."
4,5337,http://en.wikinews.org/wiki/Russian_Boeing_737_crashes_with_88_aboard,Russian_Boeing_737_crashes_with_88_aboard#ev44,Russia,disaster,commercial+air,"This is said to be Russia's worst commercial air disaster since August 2006 when 170 people died after a Tupolev Tu-154 passenger jet, flight 612, owned by St. Petersburg-based Pulkovo Airlines, crashed in the Ukraine."
5,5337,http://en.wikinews.org/wiki/Russian_Boeing_737_crashes_with_88_aboard,Russian_Boeing_737_crashes_with_88_aboard#ev28,the+plane,hit,the+ground,
6,5337,http://en.wikinews.org/wiki/Russian_Boeing_737_crashes_with_88_aboard,Russian_Boeing_737_crashes_with_88_aboard#ev18,3%3a15+a.m.,time,to+have+been+killed,"According to Russian officials, an Aeroflot-Nord, Flight 821, a Boeing 737-500 crashed near the city of Perm at 3:15 a.m. local time with 88 people aboard, all feared to have been killed."
0,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_advances_into_Georgia_from_Abkhazia#ev46,six+helicopters,bomb,Tskhinvali,The next day Russian forces entered Georgia and began to bomb targets in the country.
1,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_withdraws_from_Georgia#ev44,theRussianBlackSeaFleet,begin,of+the+poti+georgian+port,"On August 10, the Russian Black Sea Fleet began a naval blockade of the Poti Georgian port and landed several thousand Russian troops in Abkhazia in western Georgia."
2,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_withdraws_from_Georgia#ev28,theRussianBlackSeaFleet,blockade,of+the+poti+georgian+port,"On August 10, the Russian Black Sea Fleet began a naval blockade of the Poti Georgian port and landed several thousand Russian troops in Abkhazia in western Georgia."
3,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_advances_into_Georgia_from_Abkhazia#ev54,theRussianBlackSeaFleet,land,several+thousand+russian+troops,"On August 10, the Russian Black Sea Fleet began a naval blockade of the Poti Georgian port and landed several thousand Russian troops in Abkhazia in western Georgia."
4,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_withdraws_from_Georgia#ev10,Russian_Empire,operation,of+russian+military+operations+in+georgia,"In a statement made earlier today, Medvedev declared that the reason for Russia to cease operations was the humanitarian crisis in the region."
5,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_withdraws_from_Georgia#ev49,President_of_Russia,confirm,the+instructions,A Kremlin spokesman confirmed the instructions to the Defense Ministry to stop the military operation.
6,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_withdraws_from_Georgia#ev10,Russian_Empire,operation,of+russian+military+operations+in+georgia,A Kremlin spokesman confirmed the instructions to the Defense Ministry to stop the military operation.
7,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_withdraws_from_Georgia#ev45,Dmitry_Medvedev,announce,that+he+had+signed+the+document,"Dmitry Medvedev, the President of Russia, announced the end of Russian military operations in Georgia."
8,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Merkel:_Georgia_will_join_NATO#ev78,the+prime+minister+of+latvia,visit,Georgia_(country),"The news came only hours before the presidents of Ukraine, Poland, Lithuania and Estonia were scheduled to visit Tbilisi, and the president of France was to visit Moscow."
9,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_withdraws_from_Georgia#ev39,France,visit,Moscow,"The news came only hours before the presidents of Ukraine, Poland, Lithuania and Estonia were scheduled to visit Tbilisi, and the president of France was to visit Moscow."
10,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_withdraws_from_Georgia#ev53,the+prime+minister+of+latvia,minister,Latvia,Also the prime minister of Latvia is planned to visit Tbilisi later today.
11,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Merkel:_Georgia_will_join_NATO#ev78,the+prime+minister+of+latvia,visit,Georgia_(country),Also the prime minister of Latvia is planned to visit Tbilisi later today.
12,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_advances_into_Georgia_from_Abkhazia#ev46,six+helicopters,bomb,Tskhinvali,Just before the announcement there were reports of the Russian forces bombing the Georgian town of Gori.
13,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_withdraws_from_Georgia#ev10,Russian_Empire,operation,of+russian+military+operations+in+georgia,"Dmitry Medvedev, the President of Russia, announced the end of Russian military operations in Georgia."
14,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_joins_South_Ossetian_war#ev63,7+georgian+troops,launch,an+offensive,"On August 7, following days of fire exchange with South Ossetian separatist units, Georgia launched an offensive against Tskhinvali, the capital of the region."
15,5338,http://en.wikinews.org/wiki/Russia_withdraws_from_Georgia,Russia_advances_into_Georgia_from_Abkhazia#ev51,the+next+day+russian+forces,enter,Georgia_(country),The next day Russian forces entered Georgia and began to bomb targets in the country.
0,5339,http://en.wikinews.org/wiki/Russia_wins_Junior_Eurovision_Song_Contest_2006,Russia_wins_Junior_Eurovision_Song_Contest_2006#ev7,the+big+winners+of+the+night,winner,of+the+night,"The big winners of the night were twin duo Sisters Tolmatchevy with their song ""Vesna"" (Spring)."
1,5339,http://en.wikinews.org/wiki/Russia_wins_Junior_Eurovision_Song_Contest_2006,Russia_wins_Junior_Eurovision_Song_Contest_2006#ev7,the+big+winners+of+the+night,winner,of+the+night,"Followed by Russia were pre-contest favorites Belarus (winners of the 2005 edition), and Sweden taking the second and third places respectively."
2,5339,http://en.wikinews.org/wiki/Russia_wins_Junior_Eurovision_Song_Contest_2006,Russia_wins_Junior_Eurovision_Song_Contest_2006#ev11,Sweden,take,the+second+and+third+places,"Followed by Russia were pre-contest favorites Belarus (winners of the 2005 edition), and Sweden taking the second and third places respectively."
3,5339,http://en.wikinews.org/wiki/Russia_wins_Junior_Eurovision_Song_Contest_2006,Russia_wins_Junior_Eurovision_Song_Contest_2006#ev11,Sweden,take,the+second+and+third+places,"Romanian reporter, Andreea Marin took to the stage to kick off the 15 performances from various European countries."
4,5339,http://en.wikinews.org/wiki/Russia_wins_Junior_Eurovision_Song_Contest_2006,Russia_wins_Junior_Eurovision_Song_Contest_2006#ev31,most+of+the+reactions,express,in+the+portuguese+and+macedonian+results,"At the end of the voting, most of the reactions expressed shock in the Portuguese and Macedonian results."
0,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev52,the+preamble,make,no+claims,"However, the Estonian Foreign Ministry has reiterated its stance that the border treaty seals the border with Russia, and the preamble makes no claims to Russian territory."
1,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev67_1,Estonia,claim,to+russian+territory,"However, the Estonian Foreign Ministry has reiterated its stance that the border treaty seals the border with Russia, and the preamble makes no claims to Russian territory."
2,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev25,President_of_Russia,revoke,its+signature,Russian Foreign Minister Sergei Lavrov told RIA Novosti during a visit to Helsinki that the Russian Federation had decided to revoke its signature from the border agreements it signed with the Estonian government in Moscow on May 18.
3,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev76,Estonia,add,new+aspects,"""The Estonian side has repeatedly assured that it has not linked any new issues to the border treaties, and thus, the Russian side's assertion that Estonia has added new aspects to the treaty is ungrounded,"" the foreign ministry said in a statement."
4,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev71,the+foreign+ministry,say,no+land+claims+to+russia,"""The Estonian side has repeatedly assured that it has not linked any new issues to the border treaties, and thus, the Russian side's assertion that Estonia has added new aspects to the treaty is ungrounded,"" the foreign ministry said in a statement."
5,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev77,estonian+and+russian+officials,agree,upon+the+border+treaty,"Estonian and Russian officials first agreed upon the border treaty in 1996, and then initialed them in 1999, according to the website of the Estonian Foreign Ministry."
6,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev26,by+the+estonian+parliament,sign,with+the+treaty+signed+in+may,"The preamble included with the treaty signed in May stated that the agreement would have no impact on other issues concerning Estonian-Russian bilateral relations and Urmas Paet, the Estonian foreign minister said in a statement on June 27 that Estonia has no land claims to Russia."
7,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev26,by+the+estonian+parliament,sign,with+the+treaty+signed+in+may,Russian Foreign Minister Sergei Lavrov told RIA Novosti during a visit to Helsinki that the Russian Federation had decided to revoke its signature from the border agreements it signed with the Estonian government in Moscow on May 18.
8,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev54,the+agreement,have,estonian-russian+bilateral+relations+and+urmas+paet,"The preamble included with the treaty signed in May stated that the agreement would have no impact on other issues concerning Estonian-Russian bilateral relations and Urmas Paet, the Estonian foreign minister said in a statement on June 27 that Estonia has no land claims to Russia."
9,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev41,the+agreement,impact,estonian-russian+bilateral+relations+and+urmas+paet,"The preamble included with the treaty signed in May stated that the agreement would have no impact on other issues concerning Estonian-Russian bilateral relations and Urmas Paet, the Estonian foreign minister said in a statement on June 27 that Estonia has no land claims to Russia."
10,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev71,the+foreign+ministry,say,no+land+claims+to+russia,"The preamble included with the treaty signed in May stated that the agreement would have no impact on other issues concerning Estonian-Russian bilateral relations and Urmas Paet, the Estonian foreign minister said in a statement on June 27 that Estonia has no land claims to Russia."
11,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev55,Estonia,have,no+land+claims+to+russia,"The preamble included with the treaty signed in May stated that the agreement would have no impact on other issues concerning Estonian-Russian bilateral relations and Urmas Paet, the Estonian foreign minister said in a statement on June 27 that Estonia has no land claims to Russia."
12,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev56,Russian_Soviet_Federative_Socialist_Republic,have,to+normalize+relations+with+estonia,"""Russia does not have the will to normalize relations with Estonia and, I would say, even with the European Union and NATO,"" explained Marko Mihkelson, the deputy chairman of the Estonian foreign relations commission in a statement."
13,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev84,Russian_Soviet_Federative_Socialist_Republic,will,to+normalize+relations+with+estonia,"""Russia does not have the will to normalize relations with Estonia and, I would say, even with the European Union and NATO,"" explained Marko Mihkelson, the deputy chairman of the Estonian foreign relations commission in a statement."
14,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev71,the+foreign+ministry,say,no+land+claims+to+russia,"""Russia does not have the will to normalize relations with Estonia and, I would say, even with the European Union and NATO,"" explained Marko Mihkelson, the deputy chairman of the Estonian foreign relations commission in a statement."
15,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev46,European_Union,border,between+the+two+states,"""This is because here, indeed, we are talking about Estonian-Russian border, which is not only a border between the two states but also a border between the European Union and Russia,"" he said."
16,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev46,European_Union,border,between+the+two+states,"""This is because here, indeed, we are talking about Estonian-Russian border, which is not only a border between the two states but also a border between the European Union and Russia,"" he said."
17,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev71,the+foreign+ministry,say,no+land+claims+to+russia,"Estonia is now urging Russia to reconsider its stance, while Lavrov told reporters in Helsinki that the two parties will have to start from scratch."
18,5340,http://en.wikinews.org/wiki/Russia_voids_border_treaty_with_Estonia,Russia_voids_border_treaty_with_Estonia#ev87,Estonia,urge,Russian_Soviet_Federative_Socialist_Republic,"Estonia is now urging Russia to reconsider its stance, while Lavrov told reporters in Helsinki that the two parties will have to start from scratch."
