,id,uri,events,agent,predicate,patients,text
9,12478,http://en.wikinews.org/wiki/Gary_Johnson_wins_2012_Libertarian_Party_presidential_nomination,Gary_Johnson_wins_2012_Libertarian_Party_presidential_nomination#ev95,the+libertarian+party+%27s,nominee,Mitt_Romney,A PPP poll from December showed Johnson with 23 percent support in a three way race in New Mexico.
10,12478,http://en.wikinews.org/wiki/Gary_Johnson_wins_2012_Libertarian_Party_presidential_nomination,Gary_Johnson_wins_2012_Libertarian_Party_presidential_nomination#ev99_1,Public_Policy_Polling,show,Lyndon_B._Johnson,A PPP poll from December showed Johnson with 23 percent support in a three way race in New Mexico.
11,12478,http://en.wikinews.org/wiki/Gary_Johnson_wins_2012_Libertarian_Party_presidential_nomination,U.S._presidential_candidate_Gary_Johnson_leaves_GOP_to_vie_for_the_LP_nom#ev71,Lyndon_B._Johnson,support,Republican_Party_(United_States),A PPP poll from December showed Johnson with 23 percent support in a three way race in New Mexico.
12,12478,http://en.wikinews.org/wiki/Gary_Johnson_wins_2012_Libertarian_Party_presidential_nomination,Gary_Johnson_wins_2012_Libertarian_Party_presidential_nomination#ev21,former+new+mexico+governor+gary+johnson,receive,theUSLibertarianParty,"Former New Mexico governor Gary Johnson received the 2012 presidential nomination of the U.S. Libertarian Party at Saturday's Libertarian National Convention in Las Vegas, Nevada."
0,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev20",the+airbuses+%2c+a330-200s+%2c,fly,international+routes+to+seoul+and+shanghai,"Garuda is now reported to be considering a bid for Linus, who stopped operating on April 27 and have recently been stripped of the rights to fly their former routes as legally required for airlines that do not operate for more than thrity days."
1,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev21",on+the+jakarta-kuala+lumpur+route,route,Shanghai,"Garuda is now reported to be considering a bid for Linus, who stopped operating on April 27 and have recently been stripped of the rights to fly their former routes as legally required for airlines that do not operate for more than thrity days."
2,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev29",Linus_Torvalds,hold,some+documents+of+worth+to+garuda,Linus still holds some documents of worth to Garuda for transfer to their subisidiary Citilink.
3,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev32",Garuda_Indonesia,buy,100+%25+of+the+shares,"""I heard that Garuda intends to buy Linus who already hold an aviation business license (SIUP) and an air operators certificate (AOC) for the scheduled air services,"" said Indonesian Director General of Civil aviation Herry Bakti S. Gumay to reporters for Bisnis Indonesia."
4,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev15",nine+new+jets,double,Kuala_Lumpur,"Indonesian state-owned flag carrier Garuda Indonesia has been expanding, with the airline set to add nine new jets to its fleet and double its flights between Jakarta and Kuala Lumpur."
5,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev29",Linus_Torvalds,hold,some+documents+of+worth+to+garuda,"""I heard that Garuda intends to buy Linus who already hold an aviation business license (SIUP) and an air operators certificate (AOC) for the scheduled air services,"" said Indonesian Director General of Civil aviation Herry Bakti S. Gumay to reporters for Bisnis Indonesia."
6,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev17",Garuda_Indonesia,bid,Linus_Torvalds,He said that his office was in favour of a takeover by Garuda because foreign bids are limited to holding a maximum total of 49% of the shares in Linus.
7,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev29",Linus_Torvalds,hold,some+documents+of+worth+to+garuda,He said that his office was in favour of a takeover by Garuda because foreign bids are limited to holding a maximum total of 49% of the shares in Linus.
8,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev32",Garuda_Indonesia,buy,100+%25+of+the+shares,"If someone wants to buy 100% of the shares we can release our shares, but if someone wants take only a majority shareholding with us as a partner â€“ we are also open."""
9,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev17",Garuda_Indonesia,bid,Linus_Torvalds,Garuda is also considering a bid for defunct rival Linus Airways.
10,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev17",Garuda_Indonesia,bid,Linus_Torvalds,"Two airlines, Riau Airlines and Kartika Airlines, have both launched bids for the ten routes formally operated by Linus, which include four from Jakarta and three from Batam."
11,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev20",the+airbuses+%2c+a330-200s+%2c,fly,international+routes+to+seoul+and+shanghai,"The Airbuses, A330-200s, are earmarked to fly international routes to Seoul and Shanghai starting in July."
12,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev21",on+the+jakarta-kuala+lumpur+route,route,Shanghai,"The Airbuses, A330-200s, are earmarked to fly international routes to Seoul and Shanghai starting in July."
13,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev22",internet+and+telephone+access+for+passengers,access,for+passengers,All four have Internet and telephone access for passengers.
14,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev21",on+the+jakarta-kuala+lumpur+route,route,Shanghai,Also planned before the year's end is the increase in flights on the Jakarta-Kuala Lumpur route from one to two per week.
15,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev17",Garuda_Indonesia,bid,Linus_Torvalds,"Garuda is now reported to be considering a bid for Linus, who stopped operating on April 27 and have recently been stripped of the rights to fly their former routes as legally required for airlines that do not operate for more than thrity days."
16,12479,"http://en.wikinews.org/wiki/Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival","Garuda_Indonesia_increases_flights,_fleet;_may_buy_rival#ev67",the+airline,add,nine+new+jets,"Indonesian state-owned flag carrier Garuda Indonesia has been expanding, with the airline set to add nine new jets to its fleet and double its flights between Jakarta and Kuala Lumpur."
0,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev83,the+pilot,face,criminal+investigation+%27%27,"He also said that under global aviation law ""if a plane crash occurred, the pilot cannot face criminal investigation""."
1,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev74,theNationalTransportSafetyCommittee,investigation,the+pilot,"He also said that under global aviation law ""if a plane crash occurred, the pilot cannot face criminal investigation""."
2,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev21,PedroTaylor,release,Komar-class_missile_boat,There were protests in Jakarta demanding his release and dozens of pilots across the nation also campaigned.
3,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev93,AirLinePilotsAssociations,comment,to+hear+the+news,"The London-based International Federation of Air Line Pilots Associations (IFALPA) commented that they were ""saddened"" to hear the news."
4,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Concern_as_Garuda_Indonesia_Flight_200_pilot_arrested_and_charged#ev29,criminal+proceedings,prevent,an+accurate+version+of+events,"IFALPA contends that further investigations are needed into the crash, and that criminal proceedings could prevent an accurate version of events from ever being known."
5,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev21,PedroTaylor,release,Komar-class_missile_boat,"A statement was released that read as follows: ""The Federation expects that Capt."
6,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev21,PedroTaylor,release,Komar-class_missile_boat,Komar will be released ... as he has agreed to fully cooperate with the police investigation and clearly poses no danger to society.
7,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev57,Yogyakarta,chief,of+the+indonesian+police,"""Thanks to the chief of the Indonesian Police and the chief of Yogyakarta Police..."
8,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev57,Yogyakarta,chief,of+the+indonesian+police,"""Thanks to the chief of the Indonesian Police and the chief of Yogyakarta Police..."
9,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev21,PedroTaylor,release,Komar-class_missile_boat,"Komar has earlier been under police surveillance, during which time he was receiving psychological treatment."
10,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev74,theNationalTransportSafetyCommittee,investigation,the+pilot,"The subsequent investigation by the National Transport Safety Committee concluded with report released in November that found the aircraft had approached at far in excess of safe landing speeds, with Komar ignoring 15 activations of the Ground Proximity Warning System (GPWS) as well as his co-pilot requesting an emergency go-around as the plane touched down."
11,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev21,PedroTaylor,release,Komar-class_missile_boat,Indonesian national Marwoto Komar has been released on bail having earlier been arrested over the March 7 crash of a Boeing 737 he was piloting.
12,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev21,PedroTaylor,release,Komar-class_missile_boat,"The subsequent investigation by the National Transport Safety Committee concluded with report released in November that found the aircraft had approached at far in excess of safe landing speeds, with Komar ignoring 15 activations of the Ground Proximity Warning System (GPWS) as well as his co-pilot requesting an emergency go-around as the plane touched down."
13,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev29,the+aircraft,excess,of+safe+landing+speeds,"The subsequent investigation by the National Transport Safety Committee concluded with report released in November that found the aircraft had approached at far in excess of safe landing speeds, with Komar ignoring 15 activations of the Ground Proximity Warning System (GPWS) as well as his co-pilot requesting an emergency go-around as the plane touched down."
14,12480,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_released_on_bail,Garuda_Indonesia_Flight_200_pilot_released_on_bail#ev21,PedroTaylor,release,Komar-class_missile_boat,"Muchtar Yudhi, legal representative of Mr Komar, told El Shinta radio today that authorities had accepted a request to release Komar on bail, he having been arrested nearly two weeks ago in Yogyakarta."
0,12481,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_forced_to_resign,Garuda_Indonesia_Flight_200_pilot_forced_to_resign#ev16,Garuda_Indonesia,kill,several+australian+journalists,"The crash of Garuda Indonesia Flight 200 killed twenty-one people, most being Indonesian nationals and five being Australians, following a visit by then Australian Foreign Minister Alexander Downer."
1,12481,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_forced_to_resign,Garuda_Indonesia_Flight_200_pilot_forced_to_resign#ev41,Garuda_Indonesia,send,Komar-class_missile_boat,"Garuda sent the pilot, Marwoto Komar, an ultimatum requesting his resignation with which he complied."
2,12481,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_forced_to_resign,Garuda_Indonesia_Flight_200_pilot_forced_to_resign#ev28,Komar-class_missile_boat,ignore,Ground_proximity_warning_system,The final report into the disaster found that Mr Komar ignored fifteen activations of the Ground Proximity Warning System informing him he was attempting to land too fast.
3,12481,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200_pilot_forced_to_resign,Garuda_Indonesia_Flight_200_pilot_forced_to_resign#ev50,Ground_proximity_warning_system,inform,to+land+too+fast,The final report into the disaster found that Mr Komar ignored fifteen activations of the Ground Proximity Warning System informing him he was attempting to land too fast.
0,12482,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200's_pilot's_trial_to_begin_this_week,Indonesian_police_hand_over_Garuda_Indonesia_Flight_200_report_to_prosecutors#ev29,Australia,kill,five+australians,"Most of those killed in the disaster were Indonesians, but five Australians were also killed."
1,12482,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200's_pilot's_trial_to_begin_this_week,Indonesian_police_hand_over_Garuda_Indonesia_Flight_200_report_to_prosecutors#ev29,Australia,kill,five+australians,They were part of a group sent ahead of Australia's then foreign minister Alexander Downer to accompany him on a visit.
2,12482,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200's_pilot's_trial_to_begin_this_week,Garuda_Indonesia_Flight_200's_pilot's_trial_to_begin_this_week#ev55,a+group+of+pilots,protest,his+initial+arrest,"A group of pilots protested his initial arrest, saying he should appear before an aviation tribunal."
3,12482,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200's_pilot's_trial_to_begin_this_week,Indonesian_police_hand_over_Garuda_Indonesia_Flight_200_report_to_prosecutors#ev29,Australia,kill,five+australians,"The first pilot to be prosecuted over an aircraft accident in Indonesia, he is being charged over the March 7, 2007 crash of Garuda Indonesia Flight 200 at Yogyakarta International Airport, a disaster which killed 21 people."
4,12482,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200's_pilot's_trial_to_begin_this_week,Garuda_Indonesia_Flight_200's_pilot's_trial_to_begin_this_week#ev20,Komar-class_missile_boat,land,Boeing_737,"The final report by the National Transport Safety Commission found that Komar had attempted to land the aircraft, a Boeing 737, at an unsafely high speed and steep angle, resulting in the plane overshooting the runway and bursting into flames."
5,12482,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200's_pilot's_trial_to_begin_this_week,Garuda_Indonesia_Flight_200's_pilot's_trial_to_begin_this_week#ev50,by+the+co-pilot,request,to+abort+the+landing,"It further said that he ignored fifteen activations of the Ground Proximity Warning System telling him he was approaching too fast, as well as a request by the co-pilot to abort the landing."
0,12483,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200's_pilot's_marital_problems_may_have_affected_judgement,Garuda_Indonesia_Flight_200's_pilot's_marital_problems_may_have_affected_judgement#ev54,the+flight,depart,Yogyakarta,"Both Komar and Gagam Rochmana, the flight's co-pilot, reported for duty at 4:30 a.m., with the flight departing Jakarta for Yogyakarta as scheduled at 6 a.m. ""What I want to know now is: why he didn't report that lack of sleep and ask to be shifted to the next flight, or maybe he felt extremely confident he could fly - overconfident,"" Sudibyo specualted."
1,12483,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200's_pilot's_marital_problems_may_have_affected_judgement,Indonesian_police_hand_over_Garuda_Indonesia_Flight_200_report_to_prosecutors#ev84,the+report,find,the+pilot,"The report did not find any explicit evidence that they were unfit to fly, but did comment that ""they did not provide the investigation with information about (their) activities during the 72 hours prior to commencing duty""."
2,12483,http://en.wikinews.org/wiki/Garuda_Indonesia_Flight_200's_pilot's_marital_problems_may_have_affected_judgement,Indonesian_police_hand_over_Garuda_Indonesia_Flight_200_report_to_prosecutors#ev29,Australia,kill,five+australians,21 people were killed in the March 7 crash of the Boeing 737-400 passenger jetliner.
0,12484,http://en.wikinews.org/wiki/Garth_Turner_makes_his_debut_with_Canada's_Liberals,Canada's_Conservatives_launch_new_ad_campaign#ev12,TheConservativePartyofCanada,Party,of+canada,
1,12484,http://en.wikinews.org/wiki/Garth_Turner_makes_his_debut_with_Canada's_Liberals,Garth_Turner_makes_his_debut_with_Canada's_Liberals#ev26,Ted_Turner,make,his+question+period+debut,Garth Turner made his question period debut Wednesday in the Canadian House of Commons as a Liberal.
2,12484,http://en.wikinews.org/wiki/Garth_Turner_makes_his_debut_with_Canada's_Liberals,Garth_Turner_makes_his_debut_with_Canada's_Liberals#ev12,DavidEmersons,riding,Halton_(electoral_district),"Turner, again, asked the prime minister to put byelections in David Emerson's riding of Vancouver Kingsway and Wajid Khan's Mississaugaâ€”Streetsville."
3,12484,http://en.wikinews.org/wiki/Garth_Turner_makes_his_debut_with_Canada's_Liberals,Garth_Turner_makes_his_debut_with_Canada's_Liberals#ev15,Ralph_Waldo_Emerson,join,theConservativePartyofCanada,Emerson accepted an offer to join the Conservative Party of Canada after he was elected as a Liberal last January.
4,12484,http://en.wikinews.org/wiki/Garth_Turner_makes_his_debut_with_Canada's_Liberals,Canada's_Conservatives_launch_new_ad_campaign#ev12,TheConservativePartyofCanada,Party,of+canada,Emerson accepted an offer to join the Conservative Party of Canada after he was elected as a Liberal last January.
5,12484,http://en.wikinews.org/wiki/Garth_Turner_makes_his_debut_with_Canada's_Liberals,Halton_MP_Garth_Turner_joins_the_Liberal_Party_of_Canada#ev36,Ted_Turner,say,he+can+resign+today,Turner also said he would run again in his riding of Halton if Harper were to call a byelection.
6,12484,http://en.wikinews.org/wiki/Garth_Turner_makes_his_debut_with_Canada's_Liberals,Garth_Turner_makes_his_debut_with_Canada's_Liberals#ev12,DavidEmersons,riding,Halton_(electoral_district),Turner also said he would run again in his riding of Halton if Harper were to call a byelection.
7,12484,http://en.wikinews.org/wiki/Garth_Turner_makes_his_debut_with_Canada's_Liberals,Garth_Turner_makes_his_debut_with_Canada's_Liberals#ev34,United_States_Armed_Forces,call,Federal_government_of_the_United_States,Turner also said he would run again in his riding of Halton if Harper were to call a byelection.
8,12484,http://en.wikinews.org/wiki/Garth_Turner_makes_his_debut_with_Canada's_Liberals,Halton_MP_Garth_Turner_joins_the_Liberal_Party_of_Canada#ev36,Ted_Turner,say,he+can+resign+today,"He can resign today, I'm sure we would comply,"" said House leader Peter Van Loan."
0,12485,http://en.wikinews.org/wiki/Garry_Kasparov_will_not_run_for_Russian_presidency,Garry_Kasparov_will_not_run_for_Russian_presidency#ev36,Dmitry_Medvedev,win,the+march+elections,"Analysts believe that Dmitri Medvedev will win the March elections after he was endorsed by Vladimir Putin, who wields tremendous popular support."
1,12485,http://en.wikinews.org/wiki/Garry_Kasparov_will_not_run_for_Russian_presidency,Garry_Kasparov_will_not_run_for_Russian_presidency#ev42,Garry_Kasparov,say,to+say+they+are+refusing,"Kasparov says that he is forced to withdraw from the race because his political group, The Other Russia has been unable to hold a nominating convention."
2,12485,http://en.wikinews.org/wiki/Garry_Kasparov_will_not_run_for_Russian_presidency,Garry_Kasparov_will_not_run_for_Russian_presidency#ev19,Russia,hold,a+nominating+convention,"Kasparov says that he is forced to withdraw from the race because his political group, The Other Russia has been unable to hold a nominating convention."
3,12485,http://en.wikinews.org/wiki/Garry_Kasparov_will_not_run_for_Russian_presidency,Garry_Kasparov_will_not_run_for_Russian_presidency#ev42,Garry_Kasparov,say,to+say+they+are+refusing,"""In all Moscow we have not been able to find a hall where our supporters could meet,"" Kasparov said."
4,12485,http://en.wikinews.org/wiki/Garry_Kasparov_will_not_run_for_Russian_presidency,Garry_Kasparov_will_not_run_for_Russian_presidency#ev42,Garry_Kasparov,say,to+say+they+are+refusing,"And then they call us to say they are refusing, can't give us the hall any more,"" he continued."
5,12485,http://en.wikinews.org/wiki/Garry_Kasparov_will_not_run_for_Russian_presidency,Garry_Kasparov_will_not_run_for_Russian_presidency#ev49,a+long-serving+ryanair+director,reporter,Cathal_Crobhdearg_Ua_Conchobair,"In one incident, Andrei Novikov, a reporter critical of the government and supportive of Kasparov, was detained for nine months in a psychiatric hospital."
6,12485,http://en.wikinews.org/wiki/Garry_Kasparov_will_not_run_for_Russian_presidency,Garry_Kasparov_will_not_run_for_Russian_presidency#ev42,Garry_Kasparov,say,to+say+they+are+refusing,"Reporters Without Borders said of the Novikov incident: ""It seems that Russia' special service sand psychiatrists are still empowered to take charge of anyone whose words or actions stray from the Kremlin line."""
7,12485,http://en.wikinews.org/wiki/Garry_Kasparov_will_not_run_for_Russian_presidency,Garry_Kasparov_will_not_run_for_Russian_presidency#ev31,Russia,psychiatrist,service+sand,"Reporters Without Borders said of the Novikov incident: ""It seems that Russia' special service sand psychiatrists are still empowered to take charge of anyone whose words or actions stray from the Kremlin line."""
0,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev46,Garry_Kasparov,take,his+victory,"The upset did not take away his victory at the tournament, but his announcement came after being bitterly stung in defeat."
1,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev50,the+ratings+system+developed+by+fide,hold,the+title+of+world+champion,"At age 22, Kasparov became the youngest person ever to hold the title of world champion when he won it from fellow Russian, Anatoly Karpov, in 1985."
2,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev24,the+title+of+world+champion,champion,Garry_Kasparov,"At age 22, Kasparov became the youngest person ever to hold the title of world champion when he won it from fellow Russian, Anatoly Karpov, in 1985."
3,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev29,Garry_Kasparov,win,a+prestigious+tournament,"At age 22, Kasparov became the youngest person ever to hold the title of world champion when he won it from fellow Russian, Anatoly Karpov, in 1985."
4,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev52,the+two+players,dominate,the+field,The two players dominated the field until infighting in 1993 caused Kasparov to break away from the w:Fédération Internationale des Échecs (FIDE) and form the Professional Chess Association (PCA).
5,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev83,infighting+in+1993,cause,Garry_Kasparov,The two players dominated the field until infighting in 1993 caused Kasparov to break away from the w:Fédération Internationale des Échecs (FIDE) and form the Professional Chess Association (PCA).
6,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev54,Garry_Kasparov,break,from+the+w,The two players dominated the field until infighting in 1993 caused Kasparov to break away from the w:Fédération Internationale des Échecs (FIDE) and form the Professional Chess Association (PCA).
7,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev55,FIDE,form,Professional_Chess_Association,The two players dominated the field until infighting in 1993 caused Kasparov to break away from the w:Fédération Internationale des Échecs (FIDE) and form the Professional Chess Association (PCA).
8,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev24,the+title+of+world+champion,champion,Garry_Kasparov,"However, the ratings system developed by FIDE held that Kasparov was the stronger player."
9,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev61,by+fide,develop,the+ratings+system+developed+by+fide,"However, the ratings system developed by FIDE held that Kasparov was the stronger player."
10,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev50,the+ratings+system+developed+by+fide,hold,the+title+of+world+champion,"However, the ratings system developed by FIDE held that Kasparov was the stronger player."
11,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev64,IBM,lead,a+team+led+by+ibm,"In 1996, Kasparov was at the top of his game, when a team led by IBM introduced Deep Blue, the strongest of a new class of chess playing computers."
12,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev41,of+chess+playing+computers,play,any+more,"In a highly publicized face-off of man vs. machine, Kasparov won the 6 game match."
13,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev90,the+grandmaster,say,he+will+retire,"In a surprise announcement Friday, the grandmaster said he will retire."
14,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev29,Garry_Kasparov,win,a+prestigious+tournament,"A year later, against an enhanced version of Deep Blue, he lost."
15,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev103,Garry_Kasparov,match,the+6+game+match,"A year later, against an enhanced version of Deep Blue, he lost."
16,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev43,Garry_Kasparov,lose,his+final+game,"He blamed the loss on a variety of factors, including fatigue against his tireless opponent."
17,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev106,the+machine,find,FIFA_World_Cup,"While the machine found a new place in the chess world, and while a new generation of chess players favored speed chess, where the fast pace of play does not allow for deep calculation, Kasparov turned his attention to taking on the world."
18,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev73,a+new+generation+of+chess+players,player,chess+players,"While the machine found a new place in the chess world, and while a new generation of chess players favored speed chess, where the fast pace of play does not allow for deep calculation, Kasparov turned his attention to taking on the world."
19,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev70,Garry_Kasparov,turn,his+attention,"While the machine found a new place in the chess world, and while a new generation of chess players favored speed chess, where the fast pace of play does not allow for deep calculation, Kasparov turned his attention to taking on the world."
20,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev46,Garry_Kasparov,take,his+victory,The Kasparov vs. the World online chess game in June 1999 brought together chess players from around the world in a cooperative effort to beat the reigning world champion.
21,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev73,a+new+generation+of+chess+players,player,chess+players,The Kasparov vs. the World online chess game in June 1999 brought together chess players from around the world in a cooperative effort to beat the reigning world champion.
22,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev24,the+title+of+world+champion,champion,Garry_Kasparov,"With more than 50,000 individuals submitting move votes, Kasparov vs. the World was one of the largest interactive gaming events in history."
23,12486,http://en.wikinews.org/wiki/Garry_Kasparov_retires_from_professional_chess,Garry_Kasparov_retires_from_professional_chess#ev29,Garry_Kasparov,win,a+prestigious+tournament,
