,id,uri,events,agent,predicate,patients,text
10,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev87,David_Trezeguet,miss,the+one+that+mattered,"His shot hit the crossbar and unlike Zidane's penalty in the first half, bounced down inches the wrong side of the goal line."
11,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev117,his+shot,hit,the+crossbar,"His shot hit the crossbar and unlike Zidane's penalty in the first half, bounced down inches the wrong side of the goal line."
12,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev89,his+shot,bounce,of+the+goal+line,"His shot hit the crossbar and unlike Zidane's penalty in the first half, bounced down inches the wrong side of the goal line."
13,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev91,Zinedine_Zidane,hang,his+boots,While Zidane was hanging his boots up Marco Materazzi scored Italy's third.
14,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev90,Marco_Materazzi,score,Italy_national_football_team,"Grosso, who in the second round had won a last minute penalty against Australia, powered in the fifth to give Italy the cup."
15,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev33,Italy_national_football_team,win,the+2006+fifa+world+cup,"Grosso, who in the second round had won a last minute penalty against Australia, powered in the fifth to give Italy the cup."
16,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev118,Cristian_Zaccardo,goal,United_States,The only goal Marcello Lippi's Italy conceded during free play in the tournament proved to be an own goal from Cristian Zaccardo against the United States of America.
17,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev45,Marco_Materazzi,player,the+tournament+%27s,"French captain Zinedine Zidane did not help his team when, 20 minutes into extra time, he lost control of his emotions and got a red card after ramming his head into the chest of Italian player Marco Materazzi."
18,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev33,Italy_national_football_team,win,the+2006+fifa+world+cup,"* Celebrations in Florence for the winning penalty
*Celebrations on the streets of Florence after the win by Italy"
19,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev33,Italy_national_football_team,win,the+2006+fifa+world+cup,
20,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev33,Italy_national_football_team,win,the+2006+fifa+world+cup,"Italy converted five immaculate penalties to win the 2006 FIFA World Cup after a drawn game and thirty minutes of extra-time in the spectacular arena of the Olympiastadion Berlin, Sunday."
21,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev47,much+space,dominate,the+play,"The game was closely contested with the play makers on both sides - Andrea Pirlo and Zidane, on his last game before retirement - not getting much space with which to dominate the play."
22,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev31,Italy_national_football_team,convert,five+immaculate+penalties,"Italy converted five immaculate penalties to win the 2006 FIFA World Cup after a drawn game and thirty minutes of extra-time in the spectacular arena of the Olympiastadion Berlin, Sunday."
23,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev49,both+creative+midfield,make,two+substitutions,However; both creative midfield stars made important contributions to the only goals of the game.
24,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev50,Zinedine_Zidane,contribution,both+creative+midfield,However; both creative midfield stars made important contributions to the only goals of the game.
25,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev31,Italy_national_football_team,convert,five+immaculate+penalties,"Zidane converted a chipped penalty after five minutes while Pirlo's magnificent corner, a quarter of an hour later, thundered into the net off Marco Materazzi's head."
26,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev51,Andrea_Pirlo,corner,of+an+hour,"Zidane converted a chipped penalty after five minutes while Pirlo's magnificent corner, a quarter of an hour later, thundered into the net off Marco Materazzi's head."
27,10532,http://en.wikinews.org/wiki/Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties,Italy_and_France_draw_1-1;_Italy_wins_FIFA_World_Cup_on_penalties#ev120,Marco_Materazzi,concede,the+penalty,Materazzi had previously conceded the penalty when he tapped Florent Malouda on his ankle as he ran past him in the penalty area.
0,10533,http://en.wikinews.org/wiki/Italy:_President_Napolitano_dismisses_Prodi's_resignation,Italy:_President_Napolitano_dismisses_Prodi's_resignation#ev27,the+centre-right+coalition,have,some+155+votes,"The centre-right coalition, instead, has some 155 votes, although it is unknown how the ex-senator of the ""Italia dei Valori"" Sergio De Gregorio and the life-senators Giulio Andreotti, Francesco Cossiga and Sergio Pininfarina will vote."
1,10533,http://en.wikinews.org/wiki/Italy:_President_Napolitano_dismisses_Prodi's_resignation,Italy:_President_Napolitano_dismisses_Prodi's_resignation#ev10,Romano_Prodi,pass,a+confidence+vote,"The President of the Italian Republic, Giorgio Napolitano, has asked Romano Prodi today to stay on as Prime Minister, but Prodi will need to pass a confidence vote as soon as possible."
2,10533,http://en.wikinews.org/wiki/Italy:_President_Napolitano_dismisses_Prodi's_resignation,Italy:_President_Napolitano_dismisses_Prodi's_resignation#ev12,Naples,call,for+fresh+elections,"After two days of consultation among Italian party leaders, Napolitano called on Saturday a press conference to explain his decision."
3,10533,http://en.wikinews.org/wiki/Italy:_President_Napolitano_dismisses_Prodi's_resignation,Italy:_President_Napolitano_dismisses_Prodi's_resignation#ev30,Naples,explain,to+explain+his+decision,"After two days of consultation among Italian party leaders, Napolitano called on Saturday a press conference to explain his decision."
4,10533,http://en.wikinews.org/wiki/Italy:_President_Napolitano_dismisses_Prodi's_resignation,Italy:_President_Napolitano_dismisses_Prodi's_resignation#ev35,twelve+points,agreement,about+the+main+political+issues,"Napolitano stated that Prodi's coalition, l'Unione, is ready to support unanimously its Prime Minister, above all after the drafting of the twelve points agreement about the main political issues."
5,10533,http://en.wikinews.org/wiki/Italy:_President_Napolitano_dismisses_Prodi's_resignation,Italy:_President_Napolitano_dismisses_Prodi's_resignation#ev12,Naples,call,for+fresh+elections,"The President rejected the proposal from the centre-right opposition to call for fresh elections, because Italy needs a new electoral law, and there was no consensus to form a broad interim government."
6,10533,http://en.wikinews.org/wiki/Italy:_President_Napolitano_dismisses_Prodi's_resignation,Italy:_President_Napolitano_dismisses_Prodi's_resignation#ev17,Italy,needAWOL,a+new+electoral+law,"The President rejected the proposal from the centre-right opposition to call for fresh elections, because Italy needs a new electoral law, and there was no consensus to form a broad interim government."
0,10534,http://en.wikinews.org/wiki/Italy:_Berlusconi_announces_new_government,Italy:_Berlusconi_announces_new_government#ev19,Silvio_Berlusconi,accept,the+office+of+italian+prime+minister,"Silvio Berlusconi, 71, accepted the office of Italian Prime Minister, after two days of consultations led by the President of the Italian Republic Giorgio Napolitano."
1,10534,http://en.wikinews.org/wiki/Italy:_Berlusconi_announces_new_government,Italy:_Berlusconi_announces_new_government#ev21,Silvio_Berlusconi,present,his+cabinet,"During a press conference, shortly after the talks with Napolitano, Berlusconi presented his cabinet: there will be 21 ministers, including four women."
2,10534,http://en.wikinews.org/wiki/Italy:_Berlusconi_announces_new_government,Italy:_Berlusconi_announces_new_government#ev24,Silvio_Berlusconi,term,in+office,This will be Berlusconi's fourth term in office.
3,10534,http://en.wikinews.org/wiki/Italy:_Berlusconi_announces_new_government,Italy:_Berlusconi_announces_new_government#ev14,his+centre-right+coalition,hold,a+majority,"The new government will then face a vote of confidence in Parliament, where his centre-right coalition holds a majority."
4,10534,http://en.wikinews.org/wiki/Italy:_Berlusconi_announces_new_government,Italy:_Berlusconi_announces_new_government#ev28,Silvio_Berlusconi,plan,Cabinet_(government),"Later in the evening, Berlusconi is planning to announce the first Council of Ministers."
5,10534,http://en.wikinews.org/wiki/Italy:_Berlusconi_announces_new_government,Italy:_Berlusconi_announces_new_government#ev29,Silvio_Berlusconi,announce,Cabinet_(government),"Later in the evening, Berlusconi is planning to announce the first Council of Ministers."
0,10535,http://en.wikinews.org/wiki/Italy's_PM_Prodi_faces_confidence_vote,Italy's_PM_Prodi_faces_confidence_vote#ev21,Romano_Prodi,house,Italy,"Romano Prodi, the President of the Council of Ministers of Italy (commonly referred to as Prime Minister), is facing votes of confidence in both houses of the Parliament of Italy."
1,10535,http://en.wikinews.org/wiki/Italy's_PM_Prodi_faces_confidence_vote,Italy's_PM_Prodi_faces_confidence_vote#ev64,Naples,accept,a+resignation,"Napolitano, as president, could accept a resignation, appoint a caretaker, and/or call elections."
2,10535,http://en.wikinews.org/wiki/Italy's_PM_Prodi_faces_confidence_vote,Italy's_PM_Prodi_faces_confidence_vote#ev54,Romano_Prodi,call,for+the+votes+himself,Prodi called for the votes himself on Tuesday in an effort to keep his weakened coalition in government.
3,10535,http://en.wikinews.org/wiki/Italy's_PM_Prodi_faces_confidence_vote,"Italian_PM_Prodi_loses_confidence_vote,_resigns#ev25",Romano_Prodi,win,the+confidence+vote,The vote in the Chamber of Deputies was won by Prodi.
4,10535,http://en.wikinews.org/wiki/Italy's_PM_Prodi_faces_confidence_vote,Italy's_PM_Prodi_faces_confidence_vote#ev21,Romano_Prodi,house,Italy,"In the lower house, Prodi supporters still command a clear majority, in the form of Prodi's L'Unione, which took power after the 2006 elections."
5,10535,http://en.wikinews.org/wiki/Italy's_PM_Prodi_faces_confidence_vote,Italy's_PM_Prodi_faces_confidence_vote#ev25,Romano_Prodi,command,a+clear+majority,"In the lower house, Prodi supporters still command a clear majority, in the form of Prodi's L'Unione, which took power after the 2006 elections."
0,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev17,by+a+referendum,abolish,medically+assisted+fertility+treatment,"According to the Italian Law, in order for a law (or part of a law) to be abolished by a referendum, there must not only be a majority vote in favor of the abolishment, but also that the valid vote must be more than the majority of the people that have the right to vote."
1,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev56,the+pope+himself,ask,scientific+studies+with+embryonic+cells,"Since it's easier for the referendum not to be approved due to lack of presence of voters rather than for the presence of the majority of the ""no"" vote, the party who wants to keep the law as it is currently, has now asked citizens ""not to go vote"" rather than to vote ""no""."
2,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev56,the+pope+himself,ask,scientific+studies+with+embryonic+cells,"Even the Catholic Church asked its members to ""not go to vote""; the Pope himself asked for that in an indirect way."
3,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev56,the+pope+himself,ask,scientific+studies+with+embryonic+cells,"Even the Catholic Church asked its members to ""not go to vote""; the Pope himself asked for that in an indirect way."
4,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev42,the+opposition,contest,this+behavior,
5,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev52_0,Parliament,approve,the+law,The law was approved by the majority of Parliament with the encouragement of the government.
6,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev52_0,Parliament,approve,the+law,"The law was approved using an urgent mechanism of the parliament, an apparatus used only if there is an urgent need for a law."
7,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev56,the+pope+himself,ask,scientific+studies+with+embryonic+cells,A Committee against the law has formed and asked for the Referendum.
8,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev17,by+a+referendum,abolish,medically+assisted+fertility+treatment,"On Sunday and Monday, Italians will vote on a referendum that would the abolish certain rules of the law about medically assisted fertility treatment."
9,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev56,the+pope+himself,ask,scientific+studies+with+embryonic+cells,The first of them is asking to remove the prohibition of doing scientific studies with embryonic cells.
10,10536,http://en.wikinews.org/wiki/Italians_vote_on_fertility_referendum,Italians_vote_on_fertility_referendum#ev25,the+first+of+them,remove,scientific+studies+with+embryonic+cells,The first of them is asking to remove the prohibition of doing scientific studies with embryonic cells.
0,10537,http://en.wikinews.org/wiki/Italians_interested_in_investing_in_Romanian_tourism,Italians_interested_in_investing_in_Romanian_tourism#ev38,Romania,plan,European_Union,"Romania plans to become a member of the European Union in 2007, but currently receives a significant amount of pre-accession funds from the EU."
1,10537,http://en.wikinews.org/wiki/Italians_interested_in_investing_in_Romanian_tourism,Italians_interested_in_investing_in_Romanian_tourism#ev18,Romania,receive,a+significant+amount+of+pre-accession+funds,"Romania plans to become a member of the European Union in 2007, but currently receives a significant amount of pre-accession funds from the EU."
2,10537,http://en.wikinews.org/wiki/Italians_interested_in_investing_in_Romanian_tourism,Italians_interested_in_investing_in_Romanian_tourism#ev14,the+council,collaborate,of+mountain+roads+and+ski+resorts,"Marius Nicoară, the president of Cluj County Council, stated that the council would be interested in collaborating with the Italian investors for the development of mountain roads and ski resorts in the area."
3,10537,http://en.wikinews.org/wiki/Italians_interested_in_investing_in_Romanian_tourism,Italians_interested_in_investing_in_Romanian_tourism#ev18,Romania,receive,a+significant+amount+of+pre-accession+funds,"The county receives tourists, mainly for winter sports like skiing, and also has agritourism."
0,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev63,Ajith_Kumar,say,like+any+other+murder+case+%27%27,"Officers have visited the ship, which Ajithkumar says will have to remain where it is during the investigation."
1,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev61,from+the+ministry,order,the+handing,"Italian authorities in India are attempting dialogue on behalf of the crew, but ""Till further orders from the ministry we will not engage in any talks,"" said advocate VJ Mathews, who is working with the Italians."
2,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev63,Ajith_Kumar,say,like+any+other+murder+case+%27%27,"Italian authorities in India are attempting dialogue on behalf of the crew, but ""Till further orders from the ministry we will not engage in any talks,"" said advocate VJ Mathews, who is working with the Italians."
3,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev72,Chandra_Shekhar,describe,the+event,"Chandrashekhar described the event thus: ""The fishermen did not fire at the ship."
4,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev73,the+trawler,want,the+ship,"The trawler wanted the ship to pass."""
5,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev74,the+state,approve,for+each+dead+man+%27s+family,"The state has approved 500,000 rupees (US$10,125; Â£6,450) for each dead man's family."
6,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev75,the+italians,say,which+had+no+weapons+aboard,The Italians say they fired warning shots before targeting the trawler they misidentified as a pirate boat.
7,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev75,the+italians,say,which+had+no+weapons+aboard,
8,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev52,six+italian+armed+guards,face,murder+charges,Six Italian armed guards face murder charges after shooting dead two Indian fishermen they mistakenly identified as pirates.
9,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev58,indian+officials,say,in+indian+territorial+waters,Indian officials say the shooting took place in Indian territorial waters.
10,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev60,Ajith_Kumar,send,a+letter,"Ajithkumar has sent a letter to the captain of MV Enrica Lexie, ordering the handing over of the accused along with the ship's logbook."
11,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev60,Ajith_Kumar,letter,a+letter,"Ajithkumar has sent a letter to the captain of MV Enrica Lexie, ordering the handing over of the accused along with the ship's logbook."
12,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev61,from+the+ministry,order,the+handing,"Ajithkumar has sent a letter to the captain of MV Enrica Lexie, ordering the handing over of the accused along with the ship's logbook."
13,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev33,Interpol,receive,copies+of+the+letter,Ministers and Interpol have received copies of the letter.
14,10538,http://en.wikinews.org/wiki/Italians_facing_Indian_fishermen_murder_charges,Italians_facing_Indian_fishermen_murder_charges#ev63,Ajith_Kumar,say,like+any+other+murder+case+%27%27,"A fellow police officer, P Chandrasekharan, said: ""We will treat it like any other murder case""."
0,10539,http://en.wikinews.org/wiki/Italian_university_legislation_sparks_protests_from_students_and_staff,Italian_university_legislation_sparks_protests_from_students_and_staff#ev9,Parliament,reform,of+the+italian+university+system,"The reform, entitled ""Moratti reform"", is named after the Minister for School and University, Letizia Moratti."
1,10539,http://en.wikinews.org/wiki/Italian_university_legislation_sparks_protests_from_students_and_staff,Italian_university_legislation_sparks_protests_from_students_and_staff#ev8,Parliament,give,its+final+approval,"On Tuesday, the Italian Parliament gave its final approval to the reform of the Italian University system."
2,10539,http://en.wikinews.org/wiki/Italian_university_legislation_sparks_protests_from_students_and_staff,Italian_university_legislation_sparks_protests_from_students_and_staff#ev23,the+protesters,reach,of+the+lower+house+of+parliament,"The situation became serious when the protesters reached Montecitorio square, the location of the lower house of Parliament."
3,10539,http://en.wikinews.org/wiki/Italian_university_legislation_sparks_protests_from_students_and_staff,Italian_university_legislation_sparks_protests_from_students_and_staff#ev31,the+protesters,square,of+the+lower+house+of+parliament,"The situation became serious when the protesters reached Montecitorio square, the location of the lower house of Parliament."
4,10539,http://en.wikinews.org/wiki/Italian_university_legislation_sparks_protests_from_students_and_staff,Italian_university_legislation_sparks_protests_from_students_and_staff#ev9,Parliament,reform,of+the+italian+university+system,"On Tuesday, the Italian Parliament gave its final approval to the reform of the Italian University system."
5,10539,http://en.wikinews.org/wiki/Italian_university_legislation_sparks_protests_from_students_and_staff,Italian_university_legislation_sparks_protests_from_students_and_staff#ev19,the+opposition,participate,in+the+vote,The opposition did not participate in the vote.
6,10539,http://en.wikinews.org/wiki/Italian_university_legislation_sparks_protests_from_students_and_staff,Italian_university_legislation_sparks_protests_from_students_and_staff#ev33_0,Letizia_Moratti,oppose,the+reform,"The reform is strongly opposed by professors, students and other staff, who claimed economical hardship would be caused by the law."
7,10539,http://en.wikinews.org/wiki/Italian_university_legislation_sparks_protests_from_students_and_staff,Italian_university_legislation_sparks_protests_from_students_and_staff#ev24,by+the+law,cause,economical+hardship,"The reform is strongly opposed by professors, students and other staff, who claimed economical hardship would be caused by the law."
8,10539,http://en.wikinews.org/wiki/Italian_university_legislation_sparks_protests_from_students_and_staff,Italian_university_legislation_sparks_protests_from_students_and_staff#ev33_0,Letizia_Moratti,oppose,the+reform,The minister Letizia Moratti opposed the reform.
9,10539,http://en.wikinews.org/wiki/Italian_university_legislation_sparks_protests_from_students_and_staff,Italian_university_legislation_sparks_protests_from_students_and_staff#ev36,of+the+law,aim,that+some+people+have,"In a statement, Moratti claimed that the aim of the law is to reduce the privileges that some people have."
0,10541,http://en.wikinews.org/wiki/Italian_senate_rejects_no-confidence_vote_against_minister,Italian_senate_rejects_no-confidence_vote_against_minister#ev67,by+the+opposition,call,his+resignation,The elections could have been called early due to the rupture in the party but now may be postponed until later this year.
1,10541,http://en.wikinews.org/wiki/Italian_senate_rejects_no-confidence_vote_against_minister,Italian_senate_rejects_no-confidence_vote_against_minister#ev55,Gianfranco_Fini,lead,the+break,"The alleged influence-peddling that junior minister Caliendo is accused of is the same kind of moral and legal issue that has dogged Berlusconi's government, and the kind of issue that led Fini to lead the break away from the coalition."
2,10541,http://en.wikinews.org/wiki/Italian_senate_rejects_no-confidence_vote_against_minister,Italian_senate_rejects_no-confidence_vote_against_minister#ev21,Silvio_Berlusconi,survive,a+key+no-confidence+vote,Silvio Berlusconi has survived a key no-confidence vote against a minister in his cabinet accused of corruption.
3,10541,http://en.wikinews.org/wiki/Italian_senate_rejects_no-confidence_vote_against_minister,Italian_senate_rejects_no-confidence_vote_against_minister#ev56,Constitutional_Court_of_Italy,overturn,immunity+from+prosecution,The Prime Minister may be facing impeachment after Italy's Constitutional Court overturned a law granting him immunity from prosecution.
4,10541,http://en.wikinews.org/wiki/Italian_senate_rejects_no-confidence_vote_against_minister,Italian_senate_rejects_no-confidence_vote_against_minister#ev75_3,the+defeat+of+this+motion,mean,the+first+test+of+strength,"Even though the defeat of this motion means the coalition has passed the first test of strength, it may not do it much good if the Prime Minister faces prosecution."
5,10541,http://en.wikinews.org/wiki/Italian_senate_rejects_no-confidence_vote_against_minister,Italian_senate_rejects_no-confidence_vote_against_minister#ev86,the+coalition,pass,the+first+test+of+strength,"Even though the defeat of this motion means the coalition has passed the first test of strength, it may not do it much good if the Prime Minister faces prosecution."
6,10541,http://en.wikinews.org/wiki/Italian_senate_rejects_no-confidence_vote_against_minister,Italian_senate_rejects_no-confidence_vote_against_minister#ev29,to+the+coalition+losing+the+majority,lose,the+majority,"The vote was the first test of the strength of the Prime Minister's coalition since the dramatic split with his 16-year ally Gianfranco Fini, which led to the coalition losing the majority."
7,10541,http://en.wikinews.org/wiki/Italian_senate_rejects_no-confidence_vote_against_minister,Italian_senate_rejects_no-confidence_vote_against_minister#ev67,by+the+opposition,call,his+resignation,"His resignation was called for by the opposition but, crucially, it was the abstention of 75 members of the senate, Gianfranco Fini's rebels, that led to the motion being defeated."
8,10541,http://en.wikinews.org/wiki/Italian_senate_rejects_no-confidence_vote_against_minister,Italian_senate_rejects_no-confidence_vote_against_minister#ev37,the+abstention,avert,between+the+coalition+and+the+rebels,"The abstention averted a confrontation between the coalition and the rebels but it can also be seen as a show of strength by the renegades, a way of showing their powerful influence while avoiding a dispute."
0,10542,http://en.wikinews.org/wiki/Italian_senate_passes_%e2%82%ac30_billion_austerity_package,Italian_senate_passes_%e2%82%ac30_billion_austerity_package#ev46,trade+unions,oppose,the+changes,Trade unions are also expected to oppose the changes.
1,10542,http://en.wikinews.org/wiki/Italian_senate_passes_%e2%82%ac30_billion_austerity_package,Italian_senate_passes_%e2%82%ac30_billion_austerity_package#ev25,our+country+%27s,overcome,the+crisis,"Monti told the Senate before the vote: ""Our country's credibility is essential to overcome the crisis, just as it's also essential for our economy to return to growth""."
2,10542,http://en.wikinews.org/wiki/Italian_senate_passes_%e2%82%ac30_billion_austerity_package,Italian_senate_passes_%e2%82%ac30_billion_austerity_package#ev43,of+former+prime+minister+silvio+berlusconi,support,the+economic+reforms,"The economic reforms have been supported by the People of Freedom, the political party of former prime minister Silvio Berlusconi."
0,10543,http://en.wikinews.org/wiki/Italian_political_leader_threatens_forcible_rebellion_against_government,Italian_political_leader_threatens_forcible_rebellion_against_government#ev22,people+of+this+region,draw,the+rifles,"Italian politics were flamed on Sunday, August 26th, by a statement from Umberto Bossi, the leader of far-right party Northern League, who said during a rally in Ca' San Marco di Mezzoldo, north of Milan, “People of this region have never drawn out the rifles, but there's always a first time”."
1,10543,http://en.wikinews.org/wiki/Italian_political_leader_threatens_forcible_rebellion_against_government,Italian_political_leader_threatens_forcible_rebellion_against_government#ev25_1,Umberto_Bossi,statement,Forza_Italia,"Several leftist politicians asked the leader of rightist coalition Silvio Berlusconi to distance from Bossi's statement but a representative of Berlusconi's party, Forza Italia, Fabrizio Cicchitto pointed out that “Bossi's language is usually strong and metaphorical""."
0,10544,http://en.wikinews.org/wiki/Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting,Greece_wins_2005_Eurovision_song_contest#ev20,more+than+6000+spectators,attend,the+event,Over 250 people people who attended the event have detailed verbal and physical abuse.
1,10544,http://en.wikinews.org/wiki/Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting,Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting#ev31,people+who+attended+the+event,detail,verbal+and+physical+abuse,Over 250 people people who attended the event have detailed verbal and physical abuse.
2,10544,http://en.wikinews.org/wiki/Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting,Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting#ev13,people+who+attended+the+event,abuse,of+anti-globalization+protesters,Over 250 people people who attended the event have detailed verbal and physical abuse.
3,10544,http://en.wikinews.org/wiki/Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting,Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting#ev17,the+police,threaten,with+rape,"The police took detainees to a holding center outside the city, where they say they were verbally and physically abused, spat at and threatened with rape."
4,10544,http://en.wikinews.org/wiki/Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting,Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting#ev19,the+guards,force,a+woman+%27s+head,"In one alleged incident, the guards forced a woman's head down a toilet."
5,10544,http://en.wikinews.org/wiki/Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting,Italian_police_under_trial_for_events_at_2001_G8_Genoa_meeting#ev39,Genoa,drop,all+charges+against+them,"The police alleged that 93 protesters were in possession of dangerous weapons and resisted arrest, yet Genoa prosecutors have dropped all charges against them."
