,id,uri,events,agent,predicate,patients,text
5,7485,http://en.wikinews.org/wiki/North_Korea_wants_light-water_reactors,North_Korea_wants_light-water_reactors#ev21,North_Korea,implement,to+shutting+down+their+nuclear+program,"For this to be done, a light-water reactor should be brought in,"" said Kye-gwan to reporters who also added that N. Korea fully intends to ""sincerely implement"" all steps to shutting down their nuclear program."
6,7485,http://en.wikinews.org/wiki/North_Korea_wants_light-water_reactors,North_Korea_wants_light-water_reactors#ev22,North_Korea,step,to+shutting+down+their+nuclear+program,"For this to be done, a light-water reactor should be brought in,"" said Kye-gwan to reporters who also added that N. Korea fully intends to ""sincerely implement"" all steps to shutting down their nuclear program."
7,7485,http://en.wikinews.org/wiki/North_Korea_wants_light-water_reactors,North_Korea_wants_light-water_reactors#ev46,North_Korea,disclose,details+of+their+nuclear+weapons+program,"According to Kye-gwan, N. Korea will not disclose details of their nuclear weapons program, until it sees that there has been enough ""trust"" built between the country, the International Atomic Energy Agency (IAEA) and all parties involved in the six-party talks."
0,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev38,United_States,make,Ali_Khamenei,"He also said that the preparations could be ""quite worrisome"", but also said that the U.S. and other nations should not ""make a conclusion"" that N. Korea will test the missile."
1,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev22,North_Korea,test,the+missile,"He also said that the preparations could be ""quite worrisome"", but also said that the U.S. and other nations should not ""make a conclusion"" that N. Korea will test the missile."
2,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev64,CNN,quote,an+anonymous+u.s.+intelligence+official,"CNN quoted an anonymous U.S. intelligence official as saying, ""[N. Korea] is doing everything you would expect if you are going to launch a missile."
3,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev70,the+us+ambassador+to+seoul,ambassador,United_States_dollar,"According to Alexander Vershbow, the US ambassador to Seoul, the U.S. will respond to the test of the missile with ""appropriate measures."""
4,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev69,United_States,respond,to+the+test+of+the+missile,"According to Alexander Vershbow, the US ambassador to Seoul, the U.S. will respond to the test of the missile with ""appropriate measures."""
5,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev22,North_Korea,test,the+missile,"According to Alexander Vershbow, the US ambassador to Seoul, the U.S. will respond to the test of the missile with ""appropriate measures."""
6,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,Australia_and_Netherlands_win_2014_Hockey_World_Cup#ev46,United_States_dollar,measure,to+make+our+currency+safer+%2c,N. Korea last tested a short-range missile in 1998 which shot over Japan's mainland and landed into the Pacific Ocean.
7,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev22,North_Korea,test,the+missile,N. Korea last tested a short-range missile in 1998 which shot over Japan's mainland and landed into the Pacific Ocean.
8,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev22,North_Korea,test,the+missile,"This will be N. Korea's first long-range test since the nation imposed a ""moratorium"" in 1999."
9,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev43,the+nation,impose,a+%60%60+moratorium+%27%27,"This will be N. Korea's first long-range test since the nation imposed a ""moratorium"" in 1999."
10,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev44,North_Korea,abandon,the+moratorium,"According to Tae-sik, N. Korea may be abandoning the moratorium in a move to pressure the U.S. into making diplomatic concessions."
11,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev38,United_States,make,Ali_Khamenei,"According to Tae-sik, N. Korea may be abandoning the moratorium in a move to pressure the U.S. into making diplomatic concessions."
12,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev72,North_Korea,refuse,talks+with+the+5+nations,N. Korea is currently refusing to hold talks with the 5 nations because of financial sanctions placed on the nation.
13,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev46,North_Korea,hold,talks+with+the+5+nations,N. Korea is currently refusing to hold talks with the 5 nations because of financial sanctions placed on the nation.
14,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev31,North_Korea,place,financial+sanctions+placed+on+the+nation,
15,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev55,the+center,ambassador,Federal_government_of_the_United_States,"On Tuesday, Lee Tae-sik, South Korea's ambassador to the United States, confirmed the reports saying, ""preparations did appear to be under way."""
16,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev24,North_Korea,fire,a+missile,"""If North Korea fires a missile now while the six-party talks remain off and questions are being raised in the international community about the effectiveness of the talks, there is a possibility it will have a seriously negative impact on the resolution of the North Korean nuclear problem,"" said Ki-moon."
17,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev31,North_Korea,set,financial+sanctions+placed+on+the+nation,"Ki-moon also says that N. Korea should set aside its plans to launch the test missile and return to talks with South Korea, the United States, Japan, Russia, and China, on its nuclear program."
18,7486,http://en.wikinews.org/wiki/North_Korea_to_test_missile_that_could_reach_U.S._mainland,North_Korea_to_test_missile_that_could_reach_U.S._mainland#ev22,North_Korea,test,the+missile,"South Korean Foreign Minister Ban Ki-moon says that North Korea is prepared to test an intercontinental ballistic missile with an estimated range of 3,500 miles."
0,7487,http://en.wikinews.org/wiki/North_Korea_to_rejoin_six-nation_talks,North_Korea_to_rejoin_six-nation_talks#ev26,the+chinese+government,offer,to+host+the+talks+once+again,The Chinese government has offered to host the talks once again.
1,7487,http://en.wikinews.org/wiki/North_Korea_to_rejoin_six-nation_talks,North_Korea_to_rejoin_six-nation_talks#ev12,the+chinese+government,host,the+talks,The Chinese government has offered to host the talks once again.
2,7487,http://en.wikinews.org/wiki/North_Korea_to_rejoin_six-nation_talks,North_Korea_to_rejoin_six-nation_talks#ev12,the+chinese+government,host,the+talks,China has hosted three prior talks without substantial results.
3,7487,http://en.wikinews.org/wiki/North_Korea_to_rejoin_six-nation_talks,North_Korea_to_rejoin_six-nation_talks#ev12,the+chinese+government,host,the+talks,The agreement was reached at a dinner meeting hosted by the Chinese which included Assistant Secretary of State Christopher Hill.
4,7487,http://en.wikinews.org/wiki/North_Korea_to_rejoin_six-nation_talks,North_Korea_to_rejoin_six-nation_talks#ev36,Federal_government_of_the_United_States,clarify,its+official+stand,"North Korea's Korean Central News Agency issued a statement saying the talks would resume because the preconditions for negotiations were met: ""The U.S. side clarified its official stand to recognize the DPRK as a sovereign state, not to invade it and hold bilateral talks within the framework of the six-party talks."""
5,7487,http://en.wikinews.org/wiki/North_Korea_to_rejoin_six-nation_talks,North_Korea_to_rejoin_six-nation_talks#ev37,Federal_government_of_the_United_States,recognize,North_Korea,"North Korea's Korean Central News Agency issued a statement saying the talks would resume because the preconditions for negotiations were met: ""The U.S. side clarified its official stand to recognize the DPRK as a sovereign state, not to invade it and hold bilateral talks within the framework of the six-party talks."""
6,7487,http://en.wikinews.org/wiki/North_Korea_to_rejoin_six-nation_talks,North_Korea_to_rejoin_six-nation_talks#ev39,United_States,treat,the+country,"North Korea would allow talks if the United States would treat the country with respect, referring to earlier comments by Condoleezza Rice, who had called North Korea an ""outpost of tyranny."""
0,7488,http://en.wikinews.org/wiki/North_Korea_to_dismantle_nuclear_facilities_this_year,North_Korea_to_dismantle_nuclear_facilities_this_year#ev21,Hill,say,normalize+relations+between+the+two+governments,"North Korea has agreed to both identify and dismantle all of their nuclear facilities by the end of this year, said U.S. Assistant Secretary of State Christopher Hill."
1,7488,http://en.wikinews.org/wiki/North_Korea_to_dismantle_nuclear_facilities_this_year,North_Korea_to_dismantle_nuclear_facilities_this_year#ev21,Hill,say,normalize+relations+between+the+two+governments,"This is a step that will help normalize relations between the two governments, said Hill."
2,7488,http://en.wikinews.org/wiki/North_Korea_to_dismantle_nuclear_facilities_this_year,North_Korea_to_dismantle_nuclear_facilities_this_year#ev14,North_Korea_and_weapons_of_mass_destruction,provide,of+all+of+their+nuclear+programs,"Kim Kye-gwan, the head of North Korea's delegation, told reporters that they had very substantive talks and that North Korea will provide a full declaration of all of their nuclear programs and will disable their nuclear programs by the end of this year."
3,7488,http://en.wikinews.org/wiki/North_Korea_to_dismantle_nuclear_facilities_this_year,North_Korea_to_dismantle_nuclear_facilities_this_year#ev15,North_Korea_and_weapons_of_mass_destruction,disable,their+nuclear+programs,"Kim Kye-gwan, the head of North Korea's delegation, told reporters that they had very substantive talks and that North Korea will provide a full declaration of all of their nuclear programs and will disable their nuclear programs by the end of this year."
0,7489,http://en.wikinews.org/wiki/North_Korea_to_accept_international_aid,North_Korea_to_accept_international_aid#ev34,World_Food_Programme,fee,13%2c000+people+for+a+month,"Initially the aid from United Nations World Food Program will cover 150 tonnes of food to feed 13,000 people for a month in North Korea's worst hit northern Songchon county."
0,7490,"http://en.wikinews.org/wiki/North_Korea_test-fires_two_missiles,_South_Korean_officer_says","North_Korea_test-fires_two_missiles,_South_Korean_officer_says#ev51",Federal_government_of_the_United_States,criticize,today+%27s+launch,"The U.S. criticized today's launch as ""not constructive."""
1,7490,"http://en.wikinews.org/wiki/North_Korea_test-fires_two_missiles,_South_Korean_officer_says","North_Korea_test-fires_two_missiles,_South_Korean_officer_says#ev30",North_Korea,refrain,from+testing+missiles,"""The United States and our allies believe that North Korea should refrain from testing missiles,"" US National Security Council spokesman Gordon Johndroe said in a statement from the G8 summit in Heiligendamm, Germany."
2,7490,"http://en.wikinews.org/wiki/North_Korea_test-fires_two_missiles,_South_Korean_officer_says","North_Korea_test-fires_two_missiles,_South_Korean_officer_says#ev44",the+official,say,which+was+routine,"""The United States and our allies believe that North Korea should refrain from testing missiles,"" US National Security Council spokesman Gordon Johndroe said in a statement from the G8 summit in Heiligendamm, Germany."
3,7490,"http://en.wikinews.org/wiki/North_Korea_test-fires_two_missiles,_South_Korean_officer_says","North_Korea_test-fires_two_missiles,_South_Korean_officer_says#ev33",North_Korea,fulfill,its+obligations,"""North Korea should focus on the denuclearization of the Korean peninsula and fulfill its obligations,"" Johndroe said, mentioning an international agreement North Korea made on Feb. 13 that it would to shut down its main nuclear reactor in return for financial and diplomatic incentives."
4,7490,"http://en.wikinews.org/wiki/North_Korea_test-fires_two_missiles,_South_Korean_officer_says","North_Korea_test-fires_two_missiles,_South_Korean_officer_says#ev44",the+official,say,which+was+routine,"""North Korea should focus on the denuclearization of the Korean peninsula and fulfill its obligations,"" Johndroe said, mentioning an international agreement North Korea made on Feb. 13 that it would to shut down its main nuclear reactor in return for financial and diplomatic incentives."
5,7490,"http://en.wikinews.org/wiki/North_Korea_test-fires_two_missiles,_South_Korean_officer_says","One_killed,_28_injured_in_south_Thailand_bombing#ev28",Deutsche_Presse-Agentur,quote,Haynes_International,"""I believe North Korea launched two missiles into the West Sea today, one in the morning and the other in the afternoon,"" an unnamed South Korean intelligence official was quoted as saying by Yonhap, the South Korean government news service."
6,7490,"http://en.wikinews.org/wiki/North_Korea_test-fires_two_missiles,_South_Korean_officer_says","North_Korea_test-fires_two_missiles,_South_Korean_officer_says#ev44",the+official,say,which+was+routine,"""I believe North Korea launched two missiles into the West Sea today, one in the morning and the other in the afternoon,"" an unnamed South Korean intelligence official was quoted as saying by Yonhap, the South Korean government news service."
7,7490,"http://en.wikinews.org/wiki/North_Korea_test-fires_two_missiles,_South_Korean_officer_says","One_killed,_28_injured_in_south_Thailand_bombing#ev28",Deutsche_Presse-Agentur,quote,Haynes_International,"""North Korea conducts this kind of missile test several times a year,"" the official was quoted as saying."
8,7490,"http://en.wikinews.org/wiki/North_Korea_test-fires_two_missiles,_South_Korean_officer_says","North_Korea_test-fires_two_missiles,_South_Korean_officer_says#ev44",the+official,say,which+was+routine,"""North Korea conducts this kind of missile test several times a year,"" the official was quoted as saying."
9,7490,"http://en.wikinews.org/wiki/North_Korea_test-fires_two_missiles,_South_Korean_officer_says","North_Korea_test-fires_two_missiles,_South_Korean_officer_says#ev44",the+official,say,which+was+routine,"The last missile test was on May 25, which at the time South Korean and US officials said was routine."
0,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev36,George_W._Bush,warn,on+test-launching,"The missile launches comes five days after US president George W Bush, after talks with Japanese Prime Minister Junichiro Koizumi, warned North Korea on test-launching a long range missile."
1,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev8,TheDemocraticPeoplesRepublicofKorea,Republic,South_Korea,"The tests were criticised by officials from several countries, particularly Japan, Republic of Korea (South Korea) and the United States."
2,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev8,TheDemocraticPeoplesRepublicofKorea,Republic,South_Korea,The Democratic People's Republic of Korea (North Korea) has test fired seven ballistic missiles including the long-range Taepodong-2 on Tuesday.
3,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev12,United_Nations_Security_Council,hold,a+closed+meeting,The UN Security Council held a closed meeting today to discuss the developments.
4,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev27,United_Nations_Security_Council,discuss,the+developments,The UN Security Council held a closed meeting today to discuss the developments.
5,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev30,japan+%27s+nhk+television,quote,the+official,"Japan's NHK television quoted the official as saying, ""This is an issue of national sovereignty, and other countries do not have the right to judge."
6,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev31,australian+foreign+minister+alexander+downer+wednesday,say,of+short+or+medium-ranged+missiles,"Japan's NHK television quoted the official as saying, ""This is an issue of national sovereignty, and other countries do not have the right to judge."
7,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev18,North_Korea,have,TheDemocraticPeoplesRepublicofKorea,The Democratic People's Republic of Korea (North Korea) has test fired seven ballistic missiles including the long-range Taepodong-2 on Tuesday.
8,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev9,TheDemocraticPeoplesRepublicofKorea,test,North_Korea,The Democratic People's Republic of Korea (North Korea) has test fired seven ballistic missiles including the long-range Taepodong-2 on Tuesday.
9,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev20,other+countries,have,the+right+to+judge,"Japan's NHK television quoted the official as saying, ""This is an issue of national sovereignty, and other countries do not have the right to judge."
10,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev15,other+countries,right,the+right+to+judge,"Japan's NHK television quoted the official as saying, ""This is an issue of national sovereignty, and other countries do not have the right to judge."
11,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev10,TheDemocraticPeoplesRepublicofKorea,fire,the+long-range+taepodong-2+on+tuesday,The Democratic People's Republic of Korea (North Korea) has test fired seven ballistic missiles including the long-range Taepodong-2 on Tuesday.
12,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev21,north+korean+media,make,no+mention+of+the+launches,North Korean media made no mention of the launches.
13,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev33,north+korean+media,mention,no+mention+of+the+launches,North Korean media made no mention of the launches.
14,7491,http://en.wikinews.org/wiki/North_Korea_test-fires_missiles,North_Korea_test-fires_missiles#ev31,australian+foreign+minister+alexander+downer+wednesday,say,of+short+or+medium-ranged+missiles,"Australian foreign minister Alexander Downer said Wednesday that ""there could be one or two more"" launches of short or medium-ranged missiles."
0,7492,http://en.wikinews.org/wiki/North_Korea_successfully_launches_long_range_rocket,North_Korea_successfully_launches_long_range_rocket#ev27,the+satellite,enter,its+preset+orbit,"The satellite entered its preset orbit,"" said the North Korean government in a statement via the Korean Central News Agency."
1,7492,http://en.wikinews.org/wiki/North_Korea_successfully_launches_long_range_rocket,North_Korea_successfully_launches_long_range_rocket#ev49,North_Korea,say,its+preset+orbit,"The satellite entered its preset orbit,"" said the North Korean government in a statement via the Korean Central News Agency."
2,7492,http://en.wikinews.org/wiki/North_Korea_successfully_launches_long_range_rocket,North_Korea_successfully_launches_long_range_rocket#ev62,a+republican+congresswoman+representing+florida,represent,Florida,"Ileana Ros-Lehtinen, the chairwoman of the House Foreign Affairs Committee and a Republican congresswoman representing Florida, condemned the launch saying it's an example that North Korea is ""moving ever closer towards its ultimate goal of producing a nuclear ballistic missile""."
3,7492,http://en.wikinews.org/wiki/North_Korea_successfully_launches_long_range_rocket,North_Korea_successfully_launches_long_range_rocket#ev49,North_Korea,say,its+preset+orbit,"Ileana Ros-Lehtinen, the chairwoman of the House Foreign Affairs Committee and a Republican congresswoman representing Florida, condemned the launch saying it's an example that North Korea is ""moving ever closer towards its ultimate goal of producing a nuclear ballistic missile""."
4,7492,http://en.wikinews.org/wiki/North_Korea_successfully_launches_long_range_rocket,North_Korea_successfully_launches_long_range_rocket#ev42,North_Korea,launch,a+long+range+rocket,North Korea has successfully launched a long range rocket.
5,7492,http://en.wikinews.org/wiki/North_Korea_successfully_launches_long_range_rocket,North_Korea_successfully_launches_long_range_rocket#ev49,North_Korea,say,its+preset+orbit,"""The rocket stages fell on areas in line with its earlier announcement and the launch appears to be successful,"" said a South Korean military official as quoted by Yonhap."
6,7492,http://en.wikinews.org/wiki/North_Korea_successfully_launches_long_range_rocket,North_Korea_successfully_launches_long_range_rocket#ev54,North_American_Aerospace_Defense_Command,confirm,the+successful+launch,"North American Aerospace Defense Command (NORAD) also confirmed the successful launch in a statement saying, ""Initial indications are that the first stage fell into the Yellow Sea."
7,7492,http://en.wikinews.org/wiki/North_Korea_successfully_launches_long_range_rocket,North_Korea_successfully_launches_long_range_rocket#ev49,North_Korea,say,its+preset+orbit,"North American Aerospace Defense Command (NORAD) also confirmed the successful launch in a statement saying, ""Initial indications are that the first stage fell into the Yellow Sea."
8,7492,http://en.wikinews.org/wiki/North_Korea_successfully_launches_long_range_rocket,North_Korea_successfully_launches_long_range_rocket#ev49,North_Korea,say,its+preset+orbit,North Korea says the Unha-3 rocket carried a Kwangmyŏngsŏng-3 weather satellite which was successfully placed into orbit.
0,7493,http://en.wikinews.org/wiki/North_Korea_shuts_down_nuclear_reactor,North_Korea_shuts_down_nuclear_reactor#ev11,North_Korea,shut,its+infamous+reactor+located+in+yongbyon,"Kim Myong Gil, the North Korean minister to the United Nations in New York City, New York, claims his government has shut down its infamous reactor located in Yongbyon and is ready to start dismantling its nuclear programmes as long as the United States keeps its promise to remove all sanctions and remove North Korea from the terrorism list."
1,7493,http://en.wikinews.org/wiki/North_Korea_shuts_down_nuclear_reactor,North_Korea_shuts_down_nuclear_reactor#ev22,his+government,start,dismantling+its+nuclear+programmes+as+long,"Kim Myong Gil, the North Korean minister to the United Nations in New York City, New York, claims his government has shut down its infamous reactor located in Yongbyon and is ready to start dismantling its nuclear programmes as long as the United States keeps its promise to remove all sanctions and remove North Korea from the terrorism list."
2,7493,http://en.wikinews.org/wiki/North_Korea_shuts_down_nuclear_reactor,North_Korea_shuts_down_nuclear_reactor#ev32,International_Atomic_Energy_Agency,verify,the+shut+down+has+taken+place,The 10 members of the International Atomic Energy Agency (IAEA) inspection team will be going to North Korea to verify the shut down has taken place.
3,7493,http://en.wikinews.org/wiki/North_Korea_shuts_down_nuclear_reactor,North_Korea_shuts_down_nuclear_reactor#ev11,North_Korea,shut,its+infamous+reactor+located+in+yongbyon,The 10 members of the International Atomic Energy Agency (IAEA) inspection team will be going to North Korea to verify the shut down has taken place.
4,7493,http://en.wikinews.org/wiki/North_Korea_shuts_down_nuclear_reactor,North_Korea_shuts_down_nuclear_reactor#ev19,the+inspectors,leave,North_Korea,The inspectors were forced to leave North Korea in late 2002 when this crisis began.
5,7493,http://en.wikinews.org/wiki/North_Korea_shuts_down_nuclear_reactor,North_Korea_shuts_down_nuclear_reactor#ev33,the+south+korean+government,send,of+fuel+oil,"The South Korean government has sent the North 50,000 tons of fuel oil as a reward for starting to dismantle its nuclear programmes and will send one million tons more."
6,7493,http://en.wikinews.org/wiki/North_Korea_shuts_down_nuclear_reactor,North_Korea_shuts_down_nuclear_reactor#ev33,the+south+korean+government,send,of+fuel+oil,"The South Korean government has sent the North 50,000 tons of fuel oil as a reward for starting to dismantle its nuclear programmes and will send one million tons more."
7,7493,http://en.wikinews.org/wiki/North_Korea_shuts_down_nuclear_reactor,North_Korea_shuts_down_nuclear_reactor#ev11,North_Korea,shut,its+infamous+reactor+located+in+yongbyon,The South Korea's nuclear envoy Chun Yung-woo called the shut down of the Yongbyon a milestone event but said the next phase will be more difficult than the reactor shut down.
0,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,MS-13_gang_threatens_the_Arizona_%22minutemen%22#ev37,United_States,policy,Central_America,"If the U.S. policy is normal and friendly, [North Korea] will feel safe."""
1,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev51,North_Korea,blame,United_States,North Korea has blamed harsh words from the United States for its reluctance to conduct talks regarding its nuclear program.
2,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev10,North_Korea,shut,a+main+nuclear+reactor,Officials worldwide suspect the reactor was shut down to allow for extraction of spent fuel rods.
3,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev52,United_States,word,talks+regarding+its+nuclear+program,North Korea has blamed harsh words from the United States for its reluctance to conduct talks regarding its nuclear program.
4,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev28,North_Korea,conduct,talks+regarding+its+nuclear+program,North Korea has blamed harsh words from the United States for its reluctance to conduct talks regarding its nuclear program.
5,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev10,North_Korea,shut,a+main+nuclear+reactor,North Korea shut down a main nuclear reactor on Monday at Yongbyon.
6,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev38,the+reactor,allow,for+extraction+of+spent+fuel+rods,Officials worldwide suspect the reactor was shut down to allow for extraction of spent fuel rods.
7,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev31,us+secretary+of+state+condoleezza+rice,enrage,North_Korea,"Most recently, US Secretary of State Condoleezza Rice called North Korea an ""outpost of tyranny,"" enraging Kim Jong-il, the leader of North Korea."
8,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev36,North_Korea,have,between+two+and+six+nuclear+weapons,"The CIA estimates that North Korea has between two and six nuclear weapons in its arsenal, and told USA Today that additional plutonium gained from the reactor is enough for six more."
9,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,Australian_blitz_on_fish_poaching#ev109,a+poem+saying+palestinian+suicide+bombers,tell,additional+plutonium+gained+from+the+reactor,"The CIA estimates that North Korea has between two and six nuclear weapons in its arsenal, and told USA Today that additional plutonium gained from the reactor is enough for six more."
10,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev10,North_Korea,shut,a+main+nuclear+reactor,U.S. officials initially pointed out the reactor could have been shut down for non-threatening reasons.
11,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev20,the+reactor,remove,fuel+rods,"It may have experienced mechanical difficulties, or North Korea may simply have bluffed, having no spent fuel rods to remove."
12,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev10,North_Korea,shut,a+main+nuclear+reactor,"On Tuesday, North Korea confirmed the reactor was shut down to remove fuel rods for weapons processing."
13,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev20,the+reactor,remove,fuel+rods,"On Tuesday, North Korea confirmed the reactor was shut down to remove fuel rods for weapons processing."
14,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,United_States_helped_Kyrgyz_pro-democracy_programs#ev70,the+us+ambassador+in+kyrgyzstan,ambassador,United_States,"USA Today quoted North Korea's ambassador to the UN, Han Sang-ryol, saying the measure was taken to ""increase its deterrent against a possible U.S."
15,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,North_Korea_shuts_down_its_main_nuclear_reactor#ev23,the+measure,increase,against+a+possible+u.s.+attack,"USA Today quoted North Korea's ambassador to the UN, Han Sang-ryol, saying the measure was taken to ""increase its deterrent against a possible U.S."
16,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,Web_site_claims_Abu_Ghraib_attack_for_Al_Quaida#ev9,United_States,attack,elsewhere+throughout+the+country,"""The ball is in the U.S. court,"" Han said."
17,7494,http://en.wikinews.org/wiki/North_Korea_shuts_down_its_main_nuclear_reactor,MS-13_gang_threatens_the_Arizona_%22minutemen%22#ev37,United_States,policy,Central_America,Then we can believe the United States and enter the disarmament process.
0,7495,http://en.wikinews.org/wiki/North_Korea_seeks_diplomatic_relations_with_the_US,Somali_pirates_threaten_to_kill_British_hostages_in_days#ev70,North_Korea,statement,on+friday,"North Korea said in a statement on Friday that it wants to end its “hostile relationship” with the United States, and that it seeks to focus on six-party talks with the west."
1,7495,http://en.wikinews.org/wiki/North_Korea_seeks_diplomatic_relations_with_the_US,%22Osama_to_Obama%22:_Bin_Laden_addresses_US_President#ev45,Osama_bin_Laden,say,to+abandon+the+controversial+missile+strikes,"The statement released by major state run news outlets, said that the North is committed to ""a lasting peace system on the Korean peninsula."""
